0.3.53	automatic	fyi.oxide	pdf-oxide	2026-05-23T03:53:12Z	
0.3.55	automatic	fyi.oxide	pdf-oxide	2026-05-25T08:21:06Z	
0.3.56	automatic	fyi.oxide	pdf-oxide	2026-05-29T03:50:58Z	
0.3.57	automatic	fyi.oxide	pdf-oxide	2026-05-30T22:15:17Z	
0.3.58	automatic	fyi.oxide	pdf-oxide	2026-05-31T17:23:22Z	
0.3.59	automatic	fyi.oxide	pdf-oxide	2026-06-01T02:49:21Z	
0.3.60	automatic	fyi.oxide	pdf-oxide	2026-06-04T04:25:30Z	
0.3.61	automatic	fyi.oxide	pdf-oxide	2026-06-07T23:30:34Z	
0.3.63	automatic	fyi.oxide	pdf-oxide	2026-06-10T06:31:31Z	
0.3.64	automatic	fyi.oxide	pdf-oxide	2026-06-12T20:09:55Z	
0.3.65	automatic	fyi.oxide	pdf-oxide	2026-06-16T09:54:12Z	
0.3.66	automatic	fyi.oxide	pdf-oxide	2026-06-18T07:10:09Z	
0.3.67	automatic	fyi.oxide	pdf-oxide	2026-06-20T09:14:52Z	
0.3.68	automatic	fyi.oxide	pdf-oxide	2026-06-24T13:00:24Z	
0.3.69	automatic	fyi.oxide	pdf-oxide	2026-06-27T06:32:31Z	
0.3.70	automatic	fyi.oxide	pdf-oxide	2026-07-02T19:49:00Z	
0.3.71	automatic	fyi.oxide	pdf-oxide	2026-07-04T18:46:46Z	
0.3.72	automatic	fyi.oxide	pdf-oxide	2026-07-05T06:21:45Z	
0.3.73	automatic	fyi.oxide	pdf-oxide	2026-07-06T02:23:07Z	
