0.113		2024-01-15T14:02:29Z	
0.114		2024-01-18T18:52:48Z	
0.115		2024-01-25T16:46:21Z	
0.116		2024-01-30T21:52:29Z	
0.117		2024-02-06T16:14:26Z	
0.118		2024-03-04T18:58:24Z	
0.119		2024-03-20T20:49:51Z	
0.119.1		2024-03-22T13:28:51Z	
0.120		2024-03-26T19:39:05Z	
0.121		2024-04-03T18:25:29Z	
0.122		2024-04-12T13:58:30Z	
0.123		2024-04-18T18:08:38Z	
0.124		2024-04-30T18:32:58Z	
0.125		2024-05-24T17:47:03Z	
0.126		2024-06-28T14:21:36Z	
0.127		2024-07-05T13:56:08Z	
0.128		2024-08-12T17:19:15Z	
0.129		2024-10-09T15:40:17Z	
0.130		2024-10-24T12:39:06Z	
0.131		2024-11-06T21:21:13Z	
0.132		2024-11-26T13:22:47Z	
0.133		2024-12-16T19:45:08Z	
0.134		2025-01-14T14:05:24Z	
0.135		2025-01-24T17:50:59Z	
0.136		2025-02-05T21:31:00Z	
0.137		2025-02-18T22:08:59Z	
0.138		2025-03-20T19:38:46Z	
0.139		2025-03-31T16:19:38Z	
0.140		2025-05-02T19:18:35Z	
0.141		2025-05-16T20:00:30Z	
0.142		2025-06-03T14:41:47Z	
0.143		2025-06-25T15:25:45Z	
0.144		2025-07-03T15:19:24Z	
0.145		2025-07-04T20:09:06Z	
0.146		2025-07-09T19:22:37Z	
0.147		2025-07-11T14:17:04Z	
0.148		2025-07-25T20:11:40Z	
0.149		2025-08-11T19:59:42Z	
0.150		2025-08-19T18:07:25Z	
0.151		2025-08-28T12:54:28Z	
0.152		2025-09-05T19:12:23Z	
0.153		2025-09-12T15:20:00Z	
0.154		2025-10-16T14:41:57Z	
0.155		2025-10-22T13:41:37Z	
0.156		2025-10-31T18:07:35Z	
0.157		2026-01-06T16:33:34Z	
0.158		2026-01-14T20:28:53Z	
0.159		2026-01-30T16:11:56Z	
0.160		2026-02-25T15:04:02Z	
0.161		2026-03-05T18:57:01Z	
0.162		2026-03-24T17:15:28Z	
0.163		2026-04-14T15:36:15Z	
0.164		2026-04-16T17:14:05Z	
0.165		2026-04-21T19:49:46Z	
0.166		2026-04-27T16:15:50Z	
0.167		2026-05-06T17:27:39Z	
0.168		2026-05-22T21:43:50Z	
0.169		2026-05-27T17:46:48Z	
0.170		2026-06-11T18:40:54Z	
0.171		2026-06-18T14:20:35Z	
0.172		2026-07-03T16:20:46Z	
0.173		2026-07-20T14:04:10Z	
