0.9.0-alpha2	named	ch.tutteli.atrium	atrium-domain-api	2020-01-11T23:23:41Z	
0.9.0	named	ch.tutteli.atrium	atrium-domain-api	2020-02-02T19:58:16Z	
0.9.1	named	ch.tutteli.atrium	atrium-domain-api	2020-02-06T07:14:24Z	
0.9.2	named	ch.tutteli.atrium	atrium-domain-api	2020-02-08T15:05:49Z	
0.10.0	named	ch.tutteli.atrium	atrium-domain-api	2020-03-12T22:24:09Z	
0.11.0	named	ch.tutteli.atrium	atrium-domain-api	2020-04-19T15:27:21Z	
0.11.1	named	ch.tutteli.atrium	atrium-domain-api	2020-04-30T10:47:48Z	
0.12.0	named	ch.tutteli.atrium	atrium-domain-api	2020-05-26T10:34:41Z	
0.13.0	named	ch.tutteli.atrium	atrium-domain-api	2020-08-27T07:53:09Z	
0.14.0.RC1	named	ch.tutteli.atrium	atrium-domain-api	2020-10-30T09:25:50Z	
0.14.0	named	ch.tutteli.atrium	atrium-domain-api	2020-11-14T13:04:42Z	
0.15.0	named	ch.tutteli.atrium	atrium-domain-api	2020-12-23T15:31:30Z	
0.16.0	named	ch.tutteli.atrium	atrium-domain-api	2021-03-30T17:33:22Z	
