0.0.18	space.iseki.executables	executables-common-jvm	0.0.18
0.0.17	space.iseki.executables	executables-common-jvm	0.0.17
0.0.16	space.iseki.executables	executables-common-jvm	0.0.16
0.0.14	space.iseki.executables	executables-common-jvm	0.0.14
0.0.13	space.iseki.executables	executables-common-jvm	0.0.13
0.0.11	space.iseki.executables	executables-common-jvm	0.0.11
0.0.10	space.iseki.executables	executables-common-jvm	0.0.10
0.0.9	space.iseki.executables	executables-common-jvm	0.0.9
0.0.8	space.iseki.executables	executables-common-jvm	0.0.8
0.0.7	space.iseki.executables	executables-common-jvm	0.0.7
0.0.6	space.iseki.executables	executables-common-jvm	0.0.6
0.0.5	space.iseki.executables	executables-common-jvm	0.0.5
0.0.4	space.iseki.executables	executables-common-jvm	0.0.4
0.0.3	space.iseki.executables	executables-common-jvm	0.0.3
0.0.2	space.iseki.executables	executables-common-jvm	0.0.2
