0.10			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/apidesign/bck2brwsr/0.10/bck2brwsr-0.10.jar returned status 404
0.11			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/apidesign/bck2brwsr/0.11/bck2brwsr-0.11.jar returned status 404
0.12			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/apidesign/bck2brwsr/0.12/bck2brwsr-0.12.jar returned status 404
0.13			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/apidesign/bck2brwsr/0.13/bck2brwsr-0.13.jar returned status 404
0.14			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/apidesign/bck2brwsr/0.14/bck2brwsr-0.14.jar returned status 404
0.15			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/apidesign/bck2brwsr/0.15/bck2brwsr-0.15.jar returned status 404
0.16			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/apidesign/bck2brwsr/0.16/bck2brwsr-0.16.jar returned status 404
0.17			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/apidesign/bck2brwsr/0.17/bck2brwsr-0.17.jar returned status 404
0.18			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/apidesign/bck2brwsr/0.18/bck2brwsr-0.18.jar returned status 404
0.19			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/apidesign/bck2brwsr/0.19/bck2brwsr-0.19.jar returned status 404
0.20			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/apidesign/bck2brwsr/0.20/bck2brwsr-0.20.jar returned status 404
0.21			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/apidesign/bck2brwsr/0.21/bck2brwsr-0.21.jar returned status 404
0.22			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/apidesign/bck2brwsr/0.22/bck2brwsr-0.22.jar returned status 404
0.23			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/apidesign/bck2brwsr/0.23/bck2brwsr-0.23.jar returned status 404
0.30			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/apidesign/bck2brwsr/0.30/bck2brwsr-0.30.jar returned status 404
0.31			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/apidesign/bck2brwsr/0.31/bck2brwsr-0.31.jar returned status 404
0.32			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/apidesign/bck2brwsr/0.32/bck2brwsr-0.32.jar returned status 404
0.4			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/apidesign/bck2brwsr/0.4/bck2brwsr-0.4.jar returned status 404
0.5			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/apidesign/bck2brwsr/0.5/bck2brwsr-0.5.jar returned status 404
0.50			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/apidesign/bck2brwsr/0.50/bck2brwsr-0.50.jar returned status 404
0.51			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/apidesign/bck2brwsr/0.51/bck2brwsr-0.51.jar returned status 404
0.52			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/apidesign/bck2brwsr/0.52/bck2brwsr-0.52.jar returned status 404
0.53			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/apidesign/bck2brwsr/0.53/bck2brwsr-0.53.jar returned status 404
0.54			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/apidesign/bck2brwsr/0.54/bck2brwsr-0.54.jar returned status 404
0.6			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/apidesign/bck2brwsr/0.6/bck2brwsr-0.6.jar returned status 404
0.7			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/apidesign/bck2brwsr/0.7/bck2brwsr-0.7.jar returned status 404
0.7.2			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/apidesign/bck2brwsr/0.7.2/bck2brwsr-0.7.2.jar returned status 404
0.8			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/apidesign/bck2brwsr/0.8/bck2brwsr-0.8.jar returned status 404
0.8.1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/apidesign/bck2brwsr/0.8.1/bck2brwsr-0.8.1.jar returned status 404
0.81			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/apidesign/bck2brwsr/0.81/bck2brwsr-0.81.jar returned status 404
0.9			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/apidesign/bck2brwsr/0.9/bck2brwsr-0.9.jar returned status 404
