0.0.1	named	com.gluonhq	substrate	2019-11-07T12:42:07Z	
0.0.2	named	com.gluonhq	substrate	2019-11-12T14:09:35Z	
0.0.3	named	com.gluonhq	substrate	2019-11-21T08:36:13Z	
0.0.4	named	com.gluonhq	substrate	2019-11-28T16:41:15Z	
0.0.5	named	com.gluonhq	substrate	2019-12-06T18:19:32Z	
0.0.6	named	com.gluonhq	substrate	2019-12-13T11:24:57Z	
0.0.7	named	com.gluonhq	substrate	2019-12-17T12:30:22Z	
0.0.8	named	com.gluonhq	substrate	2019-12-30T18:51:59Z	
0.0.9	named	com.gluonhq	substrate	2020-01-07T15:54:44Z	
0.0.10	named	com.gluonhq	substrate	2020-01-16T13:18:44Z	
0.0.11	named	com.gluonhq	substrate	2020-01-23T11:40:00Z	
0.0.12	named	com.gluonhq	substrate	2020-01-23T17:47:26Z	
0.0.13	named	com.gluonhq	substrate	2020-01-30T15:00:09Z	
0.0.14	named	com.gluonhq	substrate	2020-02-26T13:25:00Z	
0.0.15	named	com.gluonhq	substrate	2020-03-11T12:19:04Z	
0.0.16	named	com.gluonhq	substrate	2020-03-19T09:39:44Z	
0.0.17	named	com.gluonhq	substrate	2020-04-04T13:46:06Z	
0.0.18	named	com.gluonhq	substrate	2020-04-09T15:20:02Z	
0.0.19	named	com.gluonhq	substrate	2020-04-22T07:53:23Z	
0.0.20	named	com.gluonhq	substrate	2020-04-24T13:36:50Z	
0.0.21	named	com.gluonhq	substrate	2020-04-28T09:10:01Z	
0.0.22	named	com.gluonhq	substrate	2020-05-14T15:33:47Z	
0.0.23	named	com.gluonhq	substrate	2020-05-25T13:28:15Z	
0.0.24	named	com.gluonhq	substrate	2020-05-28T13:43:28Z	
0.0.25	named	com.gluonhq	substrate	2020-06-04T19:06:58Z	
0.0.26	named	com.gluonhq	substrate	2020-07-07T04:13:15Z	
0.0.27	named	com.gluonhq	substrate	2020-07-27T09:37:52Z	
0.0.28	named	com.gluonhq	substrate	2020-08-06T10:17:45Z	
0.0.29	named	com.gluonhq	substrate	2020-08-19T11:42:32Z	
0.0.30	named	com.gluonhq	substrate	2020-09-16T16:05:03Z	
0.0.31	named	com.gluonhq	substrate	2020-10-06T09:31:33Z	
0.0.32	named	com.gluonhq	substrate	2020-11-13T11:13:28Z	
0.0.33	named	com.gluonhq	substrate	2020-11-23T10:13:07Z	
0.0.34	named	com.gluonhq	substrate	2021-01-21T03:51:18Z	
0.0.35	named	com.gluonhq	substrate	2021-02-16T21:38:51Z	
0.0.36	named	com.gluonhq	substrate	2021-02-17T14:36:19Z	
0.0.37	named	com.gluonhq	substrate	2021-04-20T08:17:05Z	
0.0.38	named	com.gluonhq	substrate	2021-05-14T07:55:17Z	
0.0.39	named	com.gluonhq	substrate	2021-05-23T09:18:27Z	
0.0.40	named	com.gluonhq	substrate	2021-06-03T08:40:05Z	
0.0.41	named	com.gluonhq	substrate	2021-06-17T09:20:03Z	
0.0.42	named	com.gluonhq	substrate	2021-06-28T09:37:52Z	
0.0.43	named	com.gluonhq	substrate	2021-07-13T08:27:21Z	
0.0.44	named	com.gluonhq	substrate	2021-08-11T16:09:19Z	
0.0.45	named	com.gluonhq	substrate	2021-09-09T08:24:27Z	
0.0.46	named	com.gluonhq	substrate	2021-09-20T16:54:38Z	
0.0.47	named	com.gluonhq	substrate	2021-09-30T13:24:26Z	
0.0.48	named	com.gluonhq	substrate	2021-10-25T11:33:10Z	
0.0.49	named	com.gluonhq	substrate	2021-11-09T11:00:52Z	
0.0.50	named	com.gluonhq	substrate	2021-12-09T16:54:12Z	
0.0.51	named	com.gluonhq	substrate	2022-01-10T10:28:56Z	
0.0.52	named	com.gluonhq	substrate	2022-02-03T13:25:03Z	
0.0.53	named	com.gluonhq	substrate	2022-04-04T08:15:50Z	
0.0.54	named	com.gluonhq	substrate	2022-06-13T08:03:48Z	
0.0.55	named	com.gluonhq	substrate	2022-08-08T10:52:32Z	
0.0.56	named	com.gluonhq	substrate	2022-11-16T09:10:02Z	
0.0.57	named	com.gluonhq	substrate	2023-03-15T11:04:40Z	
0.0.58	named	com.gluonhq	substrate	2023-03-21T13:33:35Z	
0.0.59	named	com.gluonhq	substrate	2023-06-26T09:16:41Z	
0.0.60	named	com.gluonhq	substrate	2023-09-12T11:43:14Z	
0.0.61	named	com.gluonhq	substrate	2023-12-06T12:46:30Z	
0.1.2	named	io.github.thinkiny	sbt-gluon-plugin_2.12	2024-05-20T03:45:51Z	
0.0.62	named	com.gluonhq	substrate	2024-07-19T10:54:39Z	
0.0.63	named	com.gluonhq	substrate	2024-07-19T12:03:22Z	
0.0.64	named	com.gluonhq	substrate	2024-09-18T09:42:38Z	
0.0.65	named	com.gluonhq	substrate	2025-01-17T10:34:48Z	
0.0.66	named	com.gluonhq	substrate	2025-03-27T14:55:19Z	
0.0.67	named	com.gluonhq	substrate	2025-07-17T04:08:07Z	
0.0.68	named	com.gluonhq	substrate	2025-10-22T16:05:02Z	
