0.7		2022-02-09T18:42:16Z	
0.7	all	2022-02-09T18:42:17Z	
0.7-alpha		2022-02-02T20:14:02Z	
0.7-alpha	all	2022-02-02T20:14:04Z	
0.7-alpha-2		2022-02-06T15:23:26Z	
0.7-alpha-2	all	2022-02-06T15:23:27Z	
0.7-alpha-3		2022-02-06T17:34:26Z	
0.7-alpha-3	all	2022-02-06T17:34:26Z	
0.7-alpha-4		2022-02-07T18:42:00Z	
0.7-alpha-4	all	2022-02-07T18:42:02Z	
0.7.1		2022-02-09T19:19:37Z	
0.7.1	all	2022-02-09T19:19:38Z	
0.7.2		2022-02-09T19:47:34Z	
0.7.2	all	2022-02-09T19:47:35Z	
0.7.3		2022-02-14T19:52:22Z	
0.7.3	all	2022-02-14T19:52:23Z	
0.7.4		2022-03-01T17:21:10Z	
0.7.4	all	2022-03-01T17:21:11Z	
0.7.5		2022-03-18T15:02:22Z	
0.7.5	all	2022-03-18T15:02:23Z	
0.8-beta-2		2022-04-14T11:31:43Z	
0.8-beta-3		2022-04-23T16:12:04Z	
0.8-beta-4		2022-04-23T16:34:48Z	
0.8-beta-5		2022-04-23T17:39:34Z	
0.8-beta-6		2022-04-23T23:30:37Z	
0.8-beta-7		2022-04-24T00:10:00Z	
0.8-beta-8		2022-04-28T10:38:13Z	
