2024.06.11			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/software/visionary/reflexive/2024.06.11/reflexive-2024.06.11.jar returned status 404
2024.06.11	reflexive	2024-06-17T22:04:26Z	
2024.08.20			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/software/visionary/reflexive/2024.08.20/reflexive-2024.08.20.jar returned status 404
2024.08.20	reflexive	2024-08-30T17:49:09Z	
2024.10.13			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/software/visionary/reflexive/2024.10.13/reflexive-2024.10.13.jar returned status 404
2024.10.13	reflexive	2024-11-19T00:29:38Z	
2024.11.30			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/software/visionary/reflexive/2024.11.30/reflexive-2024.11.30.jar returned status 404
2024.11.30	reflexive	2024-12-01T21:01:28Z	
2024.12.01			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/software/visionary/reflexive/2024.12.01/reflexive-2024.12.01.jar returned status 404
2024.12.01	reflexive	2024-12-02T03:22:14Z	
2025.01.09			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/software/visionary/reflexive/2025.01.09/reflexive-2025.01.09.jar returned status 404
2025.01.09	reflexive	2025-01-13T20:39:21Z	
2025.02.27			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/software/visionary/reflexive/2025.02.27/reflexive-2025.02.27.jar returned status 404
2025.02.27	reflexive	2025-03-02T08:01:31Z	
2025.08.20			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/software/visionary/reflexive/2025.08.20/reflexive-2025.08.20.jar returned status 404
