0.10.0		2024-10-24T12:28:22Z	
0.10.1		2024-11-06T14:57:12Z	
0.11.0		2025-01-16T12:51:45Z	
0.11.1		2025-02-05T21:31:01Z	
0.12.0		2025-03-19T15:24:21Z	
0.13.0		2025-05-21T14:06:22Z	
0.13.2		2025-07-30T15:30:27Z	
0.14.0		2025-08-19T11:54:11Z	
0.14.1		2025-10-01T13:11:27Z	
0.15.0		2025-12-02T13:22:38Z	
0.15.1		2025-12-18T11:45:46Z	
0.16.0		2026-02-20T06:06:09Z	
0.17.0		2026-04-21T06:56:22Z	
0.7.1		2024-06-24T12:31:01Z	
0.7.2		2024-08-14T15:16:55Z	
0.8.0		2024-07-10T14:35:34Z	
0.8.1		2024-07-25T14:16:11Z	
0.9.0		2024-09-05T10:12:25Z	
0.9.1		2024-09-26T10:17:17Z	
