0.24.0	automatic	farm.query	vgi
0.23.0	automatic	farm.query	vgi
0.22.0	automatic	farm.query	vgi
0.21.0	automatic	farm.query	vgi
0.20.0	automatic	farm.query	vgi
0.19.0	automatic	farm.query	vgi
0.18.0	automatic	farm.query	vgi
0.17.0	automatic	farm.query	vgi
0.16.0	automatic	farm.query	vgi
0.15.0	automatic	farm.query	vgi
0.14.0	automatic	farm.query	vgi
0.13.0	automatic	farm.query	vgi
0.12.0	automatic	farm.query	vgi
0.11.0	automatic	farm.query	vgi
0.10.0	automatic	farm.query	vgi
0.9.0	automatic	farm.query	vgi
0.8.0	automatic	farm.query	vgi
0.7.0	automatic	farm.query	vgi
0.6.0	automatic	farm.query	vgi
0.5.0	automatic	farm.query	vgi
0.4.0	automatic	farm.query	vgi
0.3.0	automatic	farm.query	vgi
0.2.0	automatic	farm.query	vgi
0.1.0	automatic	farm.query	vgi
