1.0.0		2021-09-27T23:13:20Z	
1.0.1		2021-09-29T02:21:53Z	
1.0.6-hotfix		2022-02-17T05:20:29Z	
1.0.6-hotfix	shaded	2022-02-17T05:20:33Z	
1.0.7		2022-03-02T02:47:26Z	
1.0.7	shaded	2022-03-02T02:47:10Z	
1.13.0		2022-06-07T07:16:57Z	
1.13.0	shaded	2022-06-07T07:16:58Z	
1.14.0		2022-08-18T04:06:59Z	
1.14.0	shaded	2022-08-18T04:06:46Z	
1.15.0		2022-09-15T09:08:11Z	
1.15.0	shaded	2022-09-15T09:08:13Z	
1.16.0		2022-10-11T02:24:59Z	
1.16.0	shaded	2022-10-11T02:24:47Z	
1.16.1		2024-01-25T14:17:55Z	
1.16.1	shaded	2024-01-25T14:17:57Z	
v1.0.2		2021-10-11T08:31:35Z	
v1.0.3		2021-10-15T14:14:22Z	
v1.0.4		2021-11-29T08:13:36Z	
v1.0.5		2021-12-20T09:45:56Z	
v1.0.6		2022-01-17T12:54:38Z	
v1.0.6	shaded	2022-01-17T12:54:41Z	
