0.2.11		2025-11-03T21:38:57Z	
0.2.12		2025-11-05T19:23:48Z	
0.2.13		2025-11-06T21:12:48Z	
0.2.14		2025-11-10T06:17:10Z	
0.2.15		2025-11-19T04:07:39Z	
0.2.16		2025-11-21T08:07:49Z	
0.2.17		2025-12-02T02:54:51Z	
0.2.18		2025-12-03T19:25:22Z	
0.2.19		2025-12-11T17:37:34Z	
0.2.20		2025-12-15T22:44:14Z	
0.2.21		2025-12-19T23:35:10Z	
0.2.22		2026-01-12T18:15:32Z	
0.2.23		2026-01-16T23:32:48Z	
0.2.24		2026-01-23T06:27:28Z	
0.2.25		2026-02-05T07:28:59Z	
0.2.26		2026-02-25T20:10:02Z	
0.2.27		2026-03-04T07:09:27Z	
0.2.28		2026-03-17T17:35:38Z	
0.3.0		2026-03-27T23:03:13Z	
0.3.1		2026-04-17T17:22:53Z	
0.3.2		2026-04-29T04:27:58Z	
0.3.3		2026-05-04T17:34:25Z	
0.3.4		2026-05-18T15:21:26Z	
0.3.5		2026-05-22T00:00:24Z	
0.3.6		2026-06-05T21:48:21Z	
0.4.0		2026-06-22T06:06:24Z	
0.4.1		2026-07-04T05:50:25Z	
0.4.2			
