2.3.0	named	io.helidon.integrations.vault	helidon-integrations-vault	2021-05-12T05:45:47Z	2.3.0
2.3.1	named	io.helidon.integrations.vault	helidon-integrations-vault	2021-06-22T17:10:24Z	2.3.1
2.3.2	named	io.helidon.integrations.vault	helidon-integrations-vault	2021-07-08T21:12:16Z	2.3.2
2.3.3	named	io.helidon.integrations.vault	helidon-integrations-vault	2021-09-06T16:52:18Z	2.3.3
2.3.4	named	io.helidon.integrations.vault	helidon-integrations-vault	2021-10-07T19:19:12Z	2.3.4
2.4.0	named	io.helidon.integrations.vault	helidon-integrations-vault	2021-10-29T05:19:01Z	2.4.0
2.4.1	named	io.helidon.integrations.vault	helidon-integrations-vault	2021-12-20T19:53:43Z	2.4.1
2.4.2	named	io.helidon.integrations.vault	helidon-integrations-vault	2022-02-07T22:07:44Z	2.4.2
3.0.0-M1	named	io.helidon.integrations.vault	helidon-integrations-vault	2022-02-12T07:35:21Z	3.0.0-M1
2.5.0	named	io.helidon.integrations.vault	helidon-integrations-vault	2022-04-02T03:24:03Z	2.5.0
3.0.0-M2	named	io.helidon.integrations.vault	helidon-integrations-vault	2022-05-06T17:46:30Z	3.0.0-M2
2.5.1	named	io.helidon.integrations.vault	helidon-integrations-vault	2022-06-04T02:28:38Z	2.5.1
3.0.0-RC1	named	io.helidon.integrations.vault	helidon-integrations-vault	2022-07-14T07:08:47Z	3.0.0-RC1
3.0.0-RC2	named	io.helidon.integrations.vault	helidon-integrations-vault	2022-07-19T02:35:59Z	3.0.0-RC2
3.0.0	named	io.helidon.integrations.vault	helidon-integrations-vault	2022-07-26T00:58:21Z	3.0.0
2.5.2	named	io.helidon.integrations.vault	helidon-integrations-vault	2022-08-01T23:55:35Z	2.5.2
3.0.1	named	io.helidon.integrations.vault	helidon-integrations-vault	2022-08-13T00:29:11Z	3.0.1
4.0.0-ALPHA1	named	io.helidon.integrations.vault	helidon-integrations-vault	2022-08-30T02:12:44Z	4.0.0-ALPHA1
2.5.3	named	io.helidon.integrations.vault	helidon-integrations-vault	2022-09-08T23:21:33Z	2.5.3
2.5.4	named	io.helidon.integrations.vault	helidon-integrations-vault	2022-10-06T06:45:11Z	2.5.4
4.0.0-ALPHA2	named	io.helidon.integrations.vault	helidon-integrations-vault	2022-10-08T00:29:49Z	4.0.0-ALPHA2
3.0.2	named	io.helidon.integrations.vault	helidon-integrations-vault	2022-10-12T23:38:02Z	3.0.2
2.5.5	named	io.helidon.integrations.vault	helidon-integrations-vault	2022-12-16T05:55:00Z	2.5.5
3.1.0	named	io.helidon.integrations.vault	helidon-integrations-vault	2022-12-21T17:54:08Z	3.1.0
4.0.0-ALPHA3	named	io.helidon.integrations.vault	helidon-integrations-vault	2023-01-12T21:44:35Z	4.0.0-ALPHA3
2.5.6	named	io.helidon.integrations.vault	helidon-integrations-vault	2023-01-20T00:55:18Z	2.5.6
4.0.0-ALPHA4	named	io.helidon.integrations.vault	helidon-integrations-vault	2023-01-27T23:09:23Z	4.0.0-ALPHA4
3.1.1	named	io.helidon.integrations.vault	helidon-integrations-vault	2023-02-04T02:11:31Z	3.1.1
3.1.2	named	io.helidon.integrations.vault	helidon-integrations-vault	2023-02-10T23:44:12Z	3.1.2
4.0.0-ALPHA5	named	io.helidon.integrations.vault	helidon-integrations-vault	2023-02-22T23:00:44Z	4.0.0-ALPHA5
2.6.0	named	io.helidon.integrations.vault	helidon-integrations-vault	2023-03-10T00:40:27Z	2.6.0
3.2.0	named	io.helidon.integrations.vault	helidon-integrations-vault	2023-03-21T18:25:59Z	3.2.0
4.0.0-ALPHA6	named	io.helidon.integrations.vault	helidon-integrations-vault	2023-04-07T21:50:10Z	4.0.0-ALPHA6
3.2.1	named	io.helidon.integrations.vault	helidon-integrations-vault	2023-04-29T01:46:23Z	3.2.1
2.6.1	named	io.helidon.integrations.vault	helidon-integrations-vault	2023-05-24T15:34:30Z	2.6.1
3.2.2	named	io.helidon.integrations.vault	helidon-integrations-vault	2023-06-30T15:17:39Z	3.2.2
2.6.2	named	io.helidon.integrations.vault	helidon-integrations-vault	2023-07-12T19:11:59Z	2.6.2
