2025.1.10			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/noumenadigital/platform/parent-pom/2025.1.10/parent-pom-2025.1.10.jar returned status 404
2025.1.11			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/noumenadigital/platform/parent-pom/2025.1.11/parent-pom-2025.1.11.jar returned status 404
2025.1.9			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/noumenadigital/platform/parent-pom/2025.1.9/parent-pom-2025.1.9.jar returned status 404
2025.2.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/noumenadigital/platform/parent-pom/2025.2.0/parent-pom-2025.2.0.jar returned status 404
2025.2.1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/noumenadigital/platform/parent-pom/2025.2.1/parent-pom-2025.2.1.jar returned status 404
2025.2.2			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/noumenadigital/platform/parent-pom/2025.2.2/parent-pom-2025.2.2.jar returned status 404
2025.2.3			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/noumenadigital/platform/parent-pom/2025.2.3/parent-pom-2025.2.3.jar returned status 404
2025.2.4			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/noumenadigital/platform/parent-pom/2025.2.4/parent-pom-2025.2.4.jar returned status 404
2025.2.5			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/noumenadigital/platform/parent-pom/2025.2.5/parent-pom-2025.2.5.jar returned status 404
2025.2.6			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/noumenadigital/platform/parent-pom/2025.2.6/parent-pom-2025.2.6.jar returned status 404
2025.2.7			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/noumenadigital/platform/parent-pom/2025.2.7/parent-pom-2025.2.7.jar returned status 404
2025.2.8			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/noumenadigital/platform/parent-pom/2025.2.8/parent-pom-2025.2.8.jar returned status 404
2025.2.9			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/noumenadigital/platform/parent-pom/2025.2.9/parent-pom-2025.2.9.jar returned status 404
2026.1.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/noumenadigital/platform/parent-pom/2026.1.0/parent-pom-2026.1.0.jar returned status 404
2026.1.1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/noumenadigital/platform/parent-pom/2026.1.1/parent-pom-2026.1.1.jar returned status 404
2026.1.2			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/noumenadigital/platform/parent-pom/2026.1.2/parent-pom-2026.1.2.jar returned status 404
2026.1.3			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/noumenadigital/platform/parent-pom/2026.1.3/parent-pom-2026.1.3.jar returned status 404
