1.0		2023-08-30T14:05:06Z	
1.1		2023-08-30T15:25:04Z	
1.10		2023-09-11T01:58:22Z	
1.11		2023-09-16T07:48:14Z	
1.2		2023-08-30T15:58:44Z	
1.20		2023-10-26T08:20:13Z	
1.21		2023-10-31T06:12:52Z	
1.22		2023-11-06T08:49:53Z	
1.23		2023-11-07T01:37:54Z	
1.26		2023-11-07T06:32:42Z	
1.27		2023-11-08T01:54:01Z	
1.28		2023-11-08T02:34:43Z	
1.29		2023-11-08T09:50:50Z	
1.3		2023-08-31T09:30:28Z	
1.30		2023-11-10T01:59:19Z	
1.31		2023-11-15T07:15:57Z	
1.33		2023-11-16T12:22:30Z	
1.34		2023-11-20T08:50:07Z	
1.35		2023-12-07T06:52:06Z	
1.36		2023-12-11T05:48:43Z	
1.37		2023-12-24T11:53:41Z	
1.4		2023-08-31T10:40:24Z	
1.5		2023-09-01T11:15:22Z	
1.6		2023-09-02T05:14:54Z	
1.7		2023-09-02T09:58:24Z	
1.8		2023-09-02T11:18:01Z	
1.9		2023-09-08T06:51:59Z	
