0.21		2019-05-21T22:07:29Z	
0.22		2019-06-11T05:10:35Z	
0.23		2019-06-25T05:16:22Z	
0.24		2019-06-27T21:00:38Z	
0.25		2019-07-15T23:19:50Z	
0.26		2019-07-16T19:38:23Z	
0.27		2019-07-18T02:09:48Z	
0.28		2019-07-22T04:17:22Z	
0.29		2019-08-14T22:27:46Z	
0.30		2019-08-23T20:37:44Z	
0.31		2019-09-03T00:21:45Z	
0.32		2019-09-05T21:01:28Z	
0.33		2019-09-11T15:49:25Z	
0.34		2019-09-14T01:41:47Z	
0.35		2019-09-26T02:55:10Z	
0.36		2019-09-28T03:12:24Z	
0.37		2019-10-13T01:10:02Z	
0.38		2019-12-12T00:16:04Z	
0.39		2020-03-25T02:46:35Z	
0.40		2020-06-19T02:57:05Z	
0.41		2020-08-09T01:07:29Z	
0.42		2020-10-17T04:43:58Z	
0.43		2021-01-23T00:03:21Z	
0.44		2021-01-27T00:01:03Z	
0.45		2021-01-28T17:00:54Z	
0.46		2021-02-01T00:19:22Z	
