1.10.0		2018-03-18T22:38:36Z	
1.10.1		2018-03-23T19:49:32Z	
1.11.0		2018-03-25T12:30:16Z	
1.12.0		2018-03-25T20:26:18Z	
1.12.2		2018-04-13T17:12:50Z	
1.12.4		2018-04-29T18:24:52Z	
1.12.5		2018-07-14T17:25:38Z	
1.13.0		2018-08-26T09:54:57Z	
1.14.0		2018-10-28T15:46:11Z	
1.15.0		2018-12-02T19:04:04Z	
1.16.0		2018-12-22T21:36:29Z	
1.17.0		2019-02-03T11:36:26Z	
1.18.0		2019-03-17T12:19:00Z	
1.18.3		2019-03-22T21:17:48Z	
1.18.8		2019-07-26T18:39:33Z	
1.19.0		2019-08-28T19:41:24Z	
1.20.0		2019-09-27T20:43:57Z	
1.21.0		2019-09-27T21:08:47Z	
1.22.0		2019-12-15T19:55:06Z	
1.22.3		2020-01-19T20:25:10Z	
1.23.0		2020-02-20T21:51:18Z	
1.24.0		2020-05-31T10:19:19Z	
1.24.1		2020-09-27T18:59:04Z	
1.25.0		2021-01-23T15:18:41Z	
1.7.2		2017-07-23T19:21:33Z	
1.7.3		2017-08-08T18:32:55Z	
1.7.5		2017-08-20T18:56:17Z	
1.7.7		2017-10-29T18:19:50Z	
1.8.0		2017-11-03T20:59:17Z	
1.9.0		2018-02-18T15:36:32Z	
