0.1.38		2020-07-04T12:30:59Z	
0.1.40		2020-07-05T09:20:30Z	
0.1.42		2020-07-06T06:13:10Z	
0.1.42	all	2020-07-06T06:13:15Z	
0.1.44		2020-07-17T10:35:26Z	
0.1.44	all	2020-07-17T10:35:29Z	
0.1.47		2020-07-21T09:02:54Z	
0.1.47	all	2020-07-21T09:02:55Z	
0.1.49		2020-07-21T11:29:39Z	
0.1.51		2020-07-21T12:19:43Z	
0.1.53		2020-07-22T21:13:31Z	
0.1.57		2020-07-23T17:36:14Z	
0.1.58		2020-07-23T20:21:28Z	
0.1.59		2020-07-26T08:53:23Z	
0.1.60		2020-08-04T21:42:49Z	
0.1.61		2020-09-17T06:51:03Z	
0.2.1		2020-10-30T08:45:18Z	
0.2.10		2020-11-22T10:39:36Z	
0.2.104		2025-08-12T18:56:03Z	
0.2.106		2025-08-17T09:19:05Z	
0.2.11		2020-11-30T14:36:13Z	
0.2.110		2025-10-06T20:38:53Z	
0.2.111		2025-10-06T22:13:43Z	
0.2.112		2025-11-23T10:48:21Z	
0.2.118		2025-11-23T15:25:42Z	
0.2.119		2025-11-23T15:34:23Z	
0.2.12		2020-12-27T14:04:24Z	
0.2.120		2025-11-23T15:45:52Z	
0.2.121		2025-11-23T16:03:32Z	
0.2.122		2025-12-05T16:39:39Z	
0.2.123		2026-01-19T10:12:46Z	
0.2.124		2026-01-19T10:21:24Z	
0.2.124-jvm-21		2026-01-19T11:24:06Z	
0.2.125		2026-02-04T12:16:38Z	
0.2.127		2026-03-03T08:53:35Z	
0.2.128		2026-06-01T13:16:23Z	
0.2.129		2026-06-01T13:20:44Z	
0.2.13		2021-03-08T21:08:01Z	
0.2.14		2021-03-08T21:21:44Z	
0.2.15		2021-03-31T14:33:29Z	
0.2.16		2021-04-08T22:50:48Z	
0.2.17		2021-04-21T13:19:38Z	
0.2.18		2021-04-28T15:24:44Z	
0.2.2		2020-10-30T17:22:57Z	
0.2.21		2021-07-10T09:59:56Z	
0.2.22		2021-07-16T09:17:35Z	
0.2.23		2021-07-22T20:46:33Z	
0.2.25		2021-07-31T13:37:43Z	
0.2.28		2021-11-22T10:28:10Z	
0.2.29		2021-11-25T10:08:25Z	
0.2.31		2022-01-03T15:54:10Z	
0.2.32		2022-01-12T08:26:43Z	
0.2.33		2022-01-30T19:59:22Z	
0.2.34		2022-02-08T08:53:35Z	
0.2.35		2022-03-07T13:29:28Z	
0.2.36		2022-03-30T18:06:26Z	
0.2.37		2022-04-16T16:16:17Z	
0.2.38		2022-04-16T17:16:00Z	
0.2.39		2022-10-24T11:15:33Z	
0.2.40		2022-10-27T09:10:22Z	
0.2.41		2022-12-04T12:18:08Z	
0.2.42		2023-01-04T13:33:42Z	
0.2.43		2023-01-10T16:12:16Z	
0.2.44		2023-02-20T09:12:21Z	
0.2.45		2023-02-28T13:16:49Z	
0.2.47		2023-03-06T14:36:07Z	
0.2.48		2023-05-12T15:30:22Z	
0.2.49		2023-06-06T07:06:37Z	
0.2.55		2023-06-27T20:27:59Z	
0.2.56.RC3		2024-05-03T22:04:56Z	
0.2.61		2024-07-09T07:22:43Z	
0.2.65		2024-08-04T20:04:37Z	
0.2.67		2024-08-20T21:32:26Z	
0.2.69		2024-09-19T11:32:57Z	
0.2.7		2020-11-04T15:35:24Z	
0.2.72		2024-10-20T09:52:22Z	
0.2.74		2024-11-12T18:35:02Z	
0.2.75		2025-01-30T16:32:57Z	
0.2.77		2025-02-13T17:47:28Z	
0.2.80		2025-03-12T12:48:17Z	
0.2.81		2025-03-26T20:16:13Z	
