0.2.10		2022-05-17T13:59:30Z	
0.2.11		2022-05-18T10:56:22Z	
0.2.12		2022-07-06T07:33:33Z	
0.2.13		2022-07-18T08:16:18Z	
0.2.14		2022-08-01T12:18:52Z	
0.2.15		2022-08-08T09:22:45Z	
0.2.16		2022-08-09T07:42:54Z	
0.2.17		2022-08-09T11:51:43Z	
0.2.18		2022-08-09T21:57:15Z	
0.2.19		2022-08-10T06:18:24Z	
0.2.20		2022-08-10T08:35:32Z	
0.2.5		2022-04-26T15:58:48Z	
0.2.6		2022-05-10T13:14:12Z	
0.2.7		2022-05-10T15:36:37Z	
0.2.8		2022-05-11T13:07:41Z	
0.2.9		2022-05-17T11:52:49Z	
0.3.0		2022-08-10T11:49:34Z	
1.0.0		2022-08-16T08:06:10Z	
1.1.0		2022-10-04T08:14:06Z	
1.1.1		2022-10-31T10:31:22Z	
1.1.2		2022-11-08T11:31:47Z	
1.1.3		2022-11-24T08:46:53Z	
1.1.4		2023-01-11T06:56:46Z	
1.1.5		2023-01-17T11:03:48Z	
1.1.6		2023-03-07T15:22:22Z	
1.1.7		2023-04-24T10:27:23Z	
1.1.8		2024-02-05T10:55:57Z	
